15.7 -24.400408 0.14363647 
15.72 -24.395247 0.14363675 
15.74 -24.390078 0.14363703 
15.76 -24.384905 0.14363731 
15.78 -24.379725 0.14363761 
15.8 -24.374538 0.1436379 
15.82 -24.369347 0.14363819 
15.84 -24.364149 0.14363851 
15.86 -24.358946 0.1436388 
15.88 -24.353737 0.14363912 
15.9 -24.34852 0.14363943 
15.92 -24.3433 0.14363974 
15.94 -24.338072 0.14364006 
15.96 -24.332838 0.14364038 
15.98 -24.327597 0.14364071 
16 -24.322351 0.14364104 
16.02 -24.317099 0.14364138 
16.040001 -24.31184 0.14364173 
16.059999 -24.306576 0.14364207 
16.08 -24.301304 0.14364241 
16.1 -24.296028 0.14364277 
16.120001 -24.290745 0.14364311 
16.139999 -24.285454 0.14364347 
16.16 -24.280159 0.14364384 
16.18 -24.274857 0.1436442 
16.200001 -24.269548 0.14364457 
16.219999 -24.264235 0.14364494 
16.24 -24.258913 0.14364533 
16.26 -24.253586 0.1436457 
16.280001 -24.248251 0.14364609 
16.299999 -24.242912 0.14364648 
16.32 -24.237566 0.14364688 
16.34 -24.232212 0.14364727 
16.360001 -24.226852 0.14364767 
16.379999 -24.221487 0.14364807 
16.4 -24.216116 0.14364849 
16.42 -24.210737 0.14364891 
16.440001 -24.205351 0.14364932 
16.459999 -24.199959 0.14364974 
16.48 -24.194561 0.14365016 
16.5 -24.189157 0.14365059 
16.52 -24.183746 0.14365102 
16.540001 -24.178328 0.14365147 
16.559999 -24.172903 0.1436519 
16.58 -24.167473 0.14365235 
16.6 -24.162035 0.1436528 
16.620001 -24.15659 0.14365324 
16.639999 -24.151138 0.14365371 
16.66 -24.145681 0.14365417 
16.68 -24.140217 0.14365463 
16.700001 -24.134745 0.14365511 
16.719999 -24.129267 0.14365557 
16.74 -24.123783 0.14365605 
16.76 -24.118292 0.14365652 
16.780001 -24.112793 0.14365701 
16.799999 -24.107288 0.14365751 
16.82 -24.101776 0.143658 
16.84 -24.096258 0.14365849 
16.860001 -24.090733 0.143659 
16.879999 -24.085199 0.1436595 
16.9 -24.07966 0.14366001 
16.92 -24.074114 0.14366052 
16.940001 -24.06856 0.14366104 
16.959999 -24.063 0.14366156 
16.98 -24.057434 0.14366208 
17 -24.051859 0.14366262 
17.02 -24.046278 0.14366314 
17.040001 -24.040689 0.14366367 
17.059999 -24.035093 0.14366423 
17.08 -24.029491 0.14366476 
17.1 -24.023882 0.14366531 
17.120001 -24.018265 0.14366587 
17.139999 -24.012642 0.14366643 
17.16 -24.007011 0.14366698 
17.18 -24.001373 0.14366755 
17.200001 -23.995728 0.14366813 
17.219999 -23.990074 0.1436687 
17.24 -23.984415 0.14366928 
17.26 -23.978748 0.14366986 
17.280001 -23.973074 0.14367045 
17.299999 -23.967392 0.14367104 
17.32 -23.961704 0.14367163 
17.34 -23.956007 0.14367223 
17.360001 -23.950304 0.14367284 
17.379999 -23.944593 0.14367345 
17.4 -23.938875 0.14367406 
17.42 -23.933149 0.14367467 
17.440001 -23.927416 0.1436753 
17.459999 -23.921675 0.14367592 
17.48 -23.915926 0.14367655 
17.5 -23.910172 0.14367718 
17.52 -23.904408 0.14367782 
17.540001 -23.898638 0.14367846 
17.559999 -23.892859 0.1436791 
17.58 -23.887074 0.14367975 
17.6 -23.881279 0.14368041 
17.620001 -23.875479 0.14368106 
17.639999 -23.869669 0.14368172 
17.66 -23.863853 0.14368239 
17.68 -23.858028 0.14368306 
17.700001 -23.852198 0.14368375 
17.719999 -23.846357 0.14368442 
17.74 -23.840511 0.1436851 
17.76 -23.834656 0.14368579 
17.780001 -23.828793 0.14368649 
17.799999 -23.822922 0.14368717 
17.82 -23.817043 0.14368789 
17.84 -23.811157 0.14368859 
17.860001 -23.805262 0.1436893 
17.879999 -23.79936 0.14369 
17.9 -23.793449 0.14369074 
17.92 -23.787531 0.14369145 
17.940001 -23.781605 0.14369218 
17.959999 -23.775671 0.14369291 
17.98 -23.76973 0.14369366 
18 -23.763779 0.14369439 
18.02 -23.75782 0.14369513 
18.040001 -23.751854 0.14369588 
18.059999 -23.74588 0.14369664 
18.08 -23.739897 0.1436974 
18.1 -23.733906 0.14369816 
18.120001 -23.727907 0.14369893 
18.139999 -23.721899 0.14369969 
18.16 -23.715883 0.14370047 
18.18 -23.70986 0.14370126 
18.200001 -23.703829 0.14370203 
18.219999 -23.697788 0.14370282 
18.24 -23.691738 0.14370362 
18.26 -23.685682 0.14370441 
18.280001 -23.679617 0.14370522 
18.299999 -23.673542 0.14370602 
18.32 -23.667459 0.14370684 
18.34 -23.661369 0.14370765 
18.360001 -23.65527 0.14370847 
18.379999 -23.649162 0.1437093 
18.4 -23.643045 0.14371012 
18.42 -23.636921 0.14371096 
18.440001 -23.630787 0.14371181 
18.459999 -23.624645 0.14371264 
18.48 -23.618494 0.14371349 
18.5 -23.612335 0.14371434 
18.52 -23.606167 0.1437152 
18.540001 -23.599991 0.14371607 
18.559999 -23.593805 0.14371693 
18.58 -23.58761 0.1437178 
18.6 -23.581408 0.14371867 
18.620001 -23.575195 0.14371955 
18.639999 -23.568975 0.14372043 
18.66 -23.562746 0.14372133 
18.68 -23.556507 0.14372222 
18.700001 -23.550261 0.14372312 
18.719999 -23.544003 0.14372402 
18.74 -23.537739 0.14372492 
18.76 -23.531464 0.14372584 
18.780001 -23.525181 0.14372675 
18.799999 -23.518888 0.14372768 
18.82 -23.512587 0.1437286 
18.84 -23.506275 0.14372954 
18.860001 -23.499956 0.14373046 
18.879999 -23.493628 0.1437314 
18.9 -23.487289 0.14373235 
18.92 -23.480942 0.14373329 
18.940001 -23.474585 0.14373425 
18.959999 -23.46822 0.14373522 
18.98 -23.461843 0.14373617 
19 -23.45546 0.14373714 
19.02 -23.449066 0.14373812 
19.040001 -23.442663 0.14373909 
19.059999 -23.436251 0.14374007 
19.08 -23.429829 0.14374107 
19.1 -23.423397 0.14374205 
19.120001 -23.416956 0.14374305 
19.139999 -23.410505 0.14374405 
19.16 -23.404045 0.14374506 
19.18 -23.397575 0.14374608 
19.200001 -23.391094 0.14374709 
19.219999 -23.384605 0.1437481 
19.24 -23.378107 0.14374913 
19.26 -23.371599 0.14375016 
19.280001 -23.36508 0.1437512 
19.299999 -23.358553 0.14375225 
19.32 -23.352015 0.14375329 
19.34 -23.345467 0.14375433 
19.360001 -23.338909 0.14375539 
19.379999 -23.332342 0.14375645 
19.4 -23.325766 0.14375751 
19.42 -23.319178 0.14375858 
19.440001 -23.31258 0.14375965 
19.459999 -23.305973 0.14376074 
19.48 -23.299356 0.14376181 
19.5 -23.292728 0.14376292 
19.52 -23.286091 0.143764 
19.540001 -23.279444 0.14376511 
19.559999 -23.272785 0.14376621 
19.58 -23.266117 0.14376731 
19.6 -23.259439 0.14376843 
19.620001 -23.25275 0.14376955 
19.639999 -23.246052 0.14377066 
19.66 -23.239344 0.1437718 
19.68 -23.232624 0.14377293 
19.700001 -23.225893 0.14377408 
19.719999 -23.219152 0.14377522 
19.74 -23.212402 0.14377637 
19.76 -23.205641 0.14377752 
19.780001 -23.19887 0.14377868 
19.799999 -23.192087 0.14377984 
19.82 -23.185293 0.14378101 
19.84 -23.17849 0.14378218 
19.860001 -23.171677 0.14378336 
19.879999 -23.16485 0.14378455 
19.9 -23.158014 0.14378574 
19.92 -23.151169 0.14378694 
19.940001 -23.144312 0.14378813 
19.959999 -23.137444 0.14378934 
19.98 -23.130564 0.14379054 
20 -23.123674 0.14379176 
20.02 -23.116774 0.14379299 
20.040001 -23.109861 0.14379421 
20.059999 -23.102938 0.14379545 
20.08 -23.096004 0.14379668 
20.1 -23.08906 0.14379792 
20.120001 -23.082104 0.14379917 
20.139999 -23.075136 0.14380042 
20.16 -23.068157 0.14380167 
20.18 -23.061169 0.14380294 
20.200001 -23.054167 0.14380421 
20.219999 -23.047155 0.14380547 
20.24 -23.040131 0.14380676 
20.26 -23.033096 0.14380804 
20.280001 -23.026049 0.14380932 
20.299999 -23.018991 0.14381061 
20.32 -23.011923 0.14381191 
20.34 -23.004841 0.14381322 
20.360001 -22.997749 0.14381453 
20.379999 -22.990644 0.14381585 
20.4 -22.983528 0.14381717 
20.42 -22.976402 0.1438185 
20.440001 -22.969263 0.14381982 
20.459999 -22.962112 0.14382115 
20.48 -22.954948 0.14382251 
20.5 -22.947775 0.14382385 
20.52 -22.940588 0.1438252 
20.540001 -22.93339 0.14382656 
20.559999 -22.92618 0.14382792 
20.58 -22.918957 0.14382929 
20.6 -22.911722 0.14383066 
20.620001 -22.904476 0.14383204 
20.639999 -22.897219 0.14383343 
20.66 -22.889948 0.14383481 
20.68 -22.882666 0.14383622 
20.700001 -22.87537 0.14383762 
20.719999 -22.868063 0.14383902 
20.74 -22.860743 0.14384043 
20.76 -22.853411 0.14384185 
20.780001 -22.846067 0.14384328 
20.799999 -22.838709 0.14384471 
20.82 -22.831341 0.14384614 
20.84 -22.823959 0.14384758 
20.860001 -22.816565 0.14384903 
20.879999 -22.809156 0.14385048 
20.9 -22.801737 0.14385194 
20.92 -22.794306 0.1438534 
20.940001 -22.78686 0.14385487 
20.959999 -22.779402 0.14385633 
20.98 -22.771931 0.14385782 
21 -22.764448 0.1438593 
21.02 -22.75695 0.14386079 
21.040001 -22.749441 0.14386229 
21.059999 -22.741919 0.1438638 
21.08 -22.734385 0.1438653 
21.1 -22.726835 0.14386681 
21.120001 -22.719273 0.14386833 
21.139999 -22.711699 0.14386986 
21.16 -22.704109 0.14387138 
21.18 -22.696508 0.14387292 
21.200001 -22.688894 0.14387447 
21.219999 -22.681265 0.14387602 
21.24 -22.673624 0.14387757 
21.26 -22.66597 0.14387913 
21.280001 -22.6583 0.1438807 
21.299999 -22.65062 0.14388226 
21.32 -22.642923 0.14388384 
21.34 -22.635214 0.14388542 
21.360001 -22.627491 0.14388701 
21.379999 -22.619753 0.14388861 
21.4 -22.612003 0.1438902 
21.42 -22.604239 0.14389181 
21.440001 -22.59646 0.14389342 
21.459999 -22.588669 0.14389504 
21.48 -22.580862 0.14389667 
21.5 -22.573042 0.14389829 
21.52 -22.565208 0.14389993 
21.540001 -22.55736 0.14390157 
21.559999 -22.549496 0.14390323 
21.58 -22.54162 0.14390488 
21.6 -22.533728 0.14390653 
21.620001 -22.525824 0.1439082 
21.639999 -22.517902 0.14390987 
21.66 -22.509968 0.14391156 
21.68 -22.50202 0.14391324 
21.700001 -22.494057 0.14391492 
21.719999 -22.486078 0.14391662 
21.74 -22.478086 0.14391832 
21.76 -22.470078 0.14392003 
21.780001 -22.462057 0.14392175 
21.799999 -22.45402 0.14392346 
21.82 -22.445969 0.14392519 
21.84 -22.437901 0.14392692 
21.860001 -22.429819 0.14392866 
21.879999 -22.421722 0.14393041 
21.9 -22.41361 0.14393216 
21.92 -22.405485 0.14393392 
21.940001 -22.397343 0.14393568 
21.959999 -22.389185 0.14393745 
21.98 -22.381012 0.14393923 
22 -22.372824 0.14394102 
22.02 -22.364622 0.1439428 
22.040001 -22.356403 0.14394459 
22.059999 -22.348167 0.14394639 
22.08 -22.339918 0.1439482 
22.1 -22.331654 0.14395002 
22.120001 -22.323372 0.14395183 
22.139999 -22.315075 0.14395367 
22.16 -22.306763 0.1439555 
22.18 -22.298433 0.14395733 
22.200001 -22.290089 0.14395918 
22.219999 -22.281729 0.14396103 
22.24 -22.273352 0.14396289 
22.26 -22.264959 0.14396475 
22.280001 -22.25655 0.14396663 
22.299999 -22.248125 0.14396851 
22.32 -22.239683 0.14397039 
22.34 -22.231226 0.14397228 
22.360001 -22.222752 0.14397417 
22.379999 -22.214262 0.14397608 
22.4 -22.205755 0.14397798 
22.42 -22.197231 0.14397991 
22.440001 -22.18869 0.14398183 
22.459999 -22.180134 0.14398377 
22.48 -22.17156 0.14398569 
22.5 -22.16297 0.14398764 
22.52 -22.154362 0.14398959 
22.540001 -22.145737 0.14399154 
22.559999 -22.137096 0.14399351 
22.58 -22.128437 0.14399548 
22.6 -22.119761 0.14399745 
22.620001 -22.111069 0.14399944 
22.639999 -22.102358 0.14400142 
22.66 -22.09363 0.14400342 
22.68 -22.084885 0.14400542 
22.700001 -22.076122 0.14400743 
22.719999 -22.067343 0.14400946 
22.74 -22.058544 0.14401147 
22.76 -22.04973 0.14401351 
22.780001 -22.040895 0.14401554 
22.799999 -22.032045 0.14401759 
22.82 -22.023176 0.14401963 
22.84 -22.01429 0.14402169 
22.860001 -22.005384 0.14402376 
22.879999 -21.996462 0.14402583 
22.9 -21.98752 0.1440279 
22.92 -21.978561 0.14402999 
22.940001 -21.969584 0.14403209 
22.959999 -21.960587 0.14403418 
22.98 -21.951572 0.14403629 
23 -21.942539 0.14403839 
23.02 -21.933489 0.14404052 
23.040001 -21.924417 0.14404264 
23.059999 -21.915329 0.14404479 
23.08 -21.906219 0.14404692 
23.1 -21.897093 0.14404908 
23.120001 -21.887947 0.14405122 
23.139999 -21.878782 0.14405338 
23.16 -21.869598 0.14405556 
23.18 -21.860395 0.14405774 
23.200001 -21.851173 0.14405991 
23.219999 -21.841932 0.1440621 
23.24 -21.83267 0.14406431 
23.26 -21.823389 0.14406651 
23.280001 -21.814089 0.14406872 
23.299999 -21.80477 0.14407094 
23.32 -21.795429 0.14407317 
23.34 -21.78607 0.14407541 
23.360001 -21.776691 0.14407764 
23.379999 -21.767292 0.14407989 
23.4 -21.757872 0.14408214 
23.42 -21.748432 0.14408441 
23.440001 -21.738972 0.14408669 
23.459999 -21.729492 0.14408897 
23.48 -21.719992 0.14409125 
23.5 -21.71047 0.14409354 
23.52 -21.70093 0.14409584 
23.540001 -21.691366 0.14409815 
23.559999 -21.681784 0.14410046 
23.58 -21.67218 0.14410278 
23.6 -21.662556 0.14410512 
23.620001 -21.65291 0.14410746 
23.639999 -21.643244 0.1441098 
23.66 -21.633556 0.14411215 
23.68 -21.623848 0.14411451 
23.700001 -21.614117 0.14411688 
23.719999 -21.604366 0.14411926 
23.74 -21.594593 0.14412165 
23.76 -21.584797 0.14412403 
23.780001 -21.574982 0.14412643 
23.799999 -21.565144 0.14412883 
23.82 -21.555283 0.14413124 
23.84 -21.545401 0.14413367 
23.860001 -21.535498 0.1441361 
23.879999 -21.525572 0.14413854 
23.9 -21.515623 0.14414099 
23.92 -21.505651 0.14414343 
23.940001 -21.495659 0.14414589 
23.959999 -21.485643 0.14414836 
23.98 -21.475605 0.14415084 
24 -21.465546 0.14415333 
24.02 -21.455462 0.14415582 
24.040001 -21.445354 0.14415832 
24.059999 -21.435226 0.14416082 
24.08 -21.425074 0.14416334 
24.1 -21.414898 0.14416587 
24.120001 -21.404699 0.14416839 
24.139999 -21.394476 0.14417094 
24.16 -21.38423 0.14417349 
24.18 -21.37396 0.14417604 
24.200001 -21.363668 0.14417861 
24.219999 -21.353352 0.14418118 
24.24 -21.343012 0.14418375 
24.26 -21.332647 0.14418635 
24.280001 -21.322258 0.14418894 
24.299999 -21.311846 0.14419155 
24.32 -21.301409 0.14419417 
24.34 -21.290947 0.14419679 
24.360001 -21.28046 0.14419942 
24.379999 -21.269949 0.14420205 
24.4 -21.259415 0.14420471 
24.42 -21.248854 0.14420736 
24.440001 -21.23827 0.14421003 
24.459999 -21.227659 0.14421269 
24.48 -21.217024 0.14421538 
24.5 -21.206364 0.14421806 
24.52 -21.195679 0.14422075 
24.540001 -21.184967 0.14422347 
24.559999 -21.174231 0.14422618 
24.58 -21.163467 0.14422891 
24.6 -21.152679 0.14423163 
24.620001 -21.141865 0.14423437 
24.639999 -21.131025 0.14423712 
24.66 -21.120159 0.14423987 
24.68 -21.109266 0.14424264 
24.700001 -21.098347 0.14424542 
24.719999 -21.0874 0.1442482 
24.74 -21.076429 0.14425099 
24.76 -21.06543 0.14425379 
24.780001 -21.054403 0.14425659 
24.799999 -21.043352 0.14425941 
24.82 -21.032272 0.14426224 
24.84 -21.021164 0.14426507 
24.860001 -21.010031 0.14426792 
24.879999 -20.998869 0.14427078 
24.9 -20.987679 0.14427364 
24.92 -20.976461 0.1442765 
24.940001 -20.965216 0.14427939 
24.959999 -20.953943 0.14428228 
24.98 -20.942642 0.14428517 
25 -20.931313 0.14428808 
25.02 -20.919954 0.144291 
25.040001 -20.908569 0.14429392 
25.059999 -20.897154 0.14429685 
25.08 -20.88571 0.14429981 
25.1 -20.874239 0.14430276 
25.120001 -20.862738 0.14430571 
25.139999 -20.851206 0.14430869 
25.16 -20.839647 0.14431167 
25.18 -20.828056 0.14431465 
25.200001 -20.816439 0.14431766 
25.219999 -20.80479 0.14432067 
25.24 -20.793112 0.14432368 
25.26 -20.781403 0.1443267 
25.280001 -20.769665 0.14432974 
25.299999 -20.757896 0.14433278 
25.32 -20.746098 0.14433584 
25.34 -20.734268 0.14433891 
25.360001 -20.722408 0.14434198 
25.379999 -20.710516 0.14434506 
25.4 -20.698595 0.14434816 
25.42 -20.686642 0.14435126 
25.440001 -20.674658 0.14435437 
25.459999 -20.662642 0.14435749 
25.48 -20.650595 0.14436063 
25.5 -20.638515 0.14436376 
25.52 -20.626406 0.14436692 
25.540001 -20.614262 0.14437008 
25.559999 -20.602087 0.14437325 
25.58 -20.58988 0.14437643 
25.6 -20.577641 0.14437962 
25.620001 -20.565369 0.14438282 
25.639999 -20.553062 0.14438604 
25.66 -20.540724 0.14438926 
25.68 -20.528353 0.14439249 
25.700001 -20.515949 0.14439572 
25.719999 -20.503511 0.14439897 
25.74 -20.491039 0.14440224 
25.76 -20.478535 0.14440551 
25.780001 -20.465996 0.14440879 
25.799999 -20.453423 0.14441209 
25.82 -20.440815 0.14441538 
25.84 -20.428173 0.14441869 
25.860001 -20.415497 0.14442201 
25.879999 -20.402786 0.14442535 
25.9 -20.390039 0.14442869 
25.92 -20.377258 0.14443204 
25.940001 -20.364443 0.14443541 
25.959999 -20.351591 0.14443877 
25.98 -20.338703 0.14444216 
26 -20.325781 0.14444555 
26.02 -20.31282 0.14444897 
26.040001 -20.299826 0.14445238 
26.059999 -20.286795 0.14445581 
26.08 -20.273726 0.14445925 
26.1 -20.260622 0.14446269 
26.120001 -20.24748 0.14446615 
26.139999 -20.234301 0.14446962 
26.16 -20.221085 0.14447311 
26.18 -20.20783 0.14447659 
26.200001 -20.19454 0.14448009 
26.219999 -20.181211 0.14448361 
26.24 -20.167845 0.14448713 
26.26 -20.15444 0.14449066 
26.280001 -20.140995 0.14449421 
26.299999 -20.127514 0.14449777 
26.32 -20.113993 0.14450133 
26.34 -20.100433 0.1445049 
26.360001 -20.086834 0.1445085 
26.379999 -20.073196 0.1445121 
26.4 -20.059517 0.14451571 
26.42 -20.045799 0.14451934 
26.440001 -20.032042 0.14452296 
26.459999 -20.018244 0.14452662 
26.48 -20.004406 0.14453028 
26.5 -19.990526 0.14453395 
26.52 -19.976606 0.14453763 
26.540001 -19.962645 0.14454132 
26.559999 -19.948643 0.14454502 
26.58 -19.934599 0.14454873 
26.6 -19.920513 0.14455247 
26.620001 -19.906385 0.14455619 
26.639999 -19.892216 0.14455995 
26.66 -19.878004 0.1445637 
26.68 -19.86375 0.14456749 
26.700001 -19.849453 0.14457127 
26.719999 -19.835112 0.14457507 
26.74 -19.820728 0.14457887 
26.76 -19.806301 0.1445827 
26.780001 -19.79183 0.14458653 
26.799999 -19.777315 0.14459038 
26.82 -19.762756 0.14459424 
26.84 -19.748154 0.1445981 
26.860001 -19.733505 0.14460199 
26.879999 -19.718811 0.14460588 
26.9 -19.704073 0.14460978 
26.92 -19.689289 0.1446137 
26.940001 -19.674459 0.14461763 
26.959999 -19.659584 0.14462157 
26.98 -19.644663 0.14462553 
27 -19.629696 0.14462949 
27.02 -19.614681 0.14463347 
27.040001 -19.599619 0.14463747 
27.059999 -19.584511 0.14464147 
27.08 -19.569353 0.14464548 
27.1 -19.55415 0.14464952 
27.120001 -19.538898 0.14465356 
27.139999 -19.523598 0.14465761 
27.16 -19.508249 0.14466169 
27.18 -19.492851 0.14466576 
27.200001 -19.477406 0.14466986 
27.219999 -19.46191 0.14467397 
27.24 -19.446365 0.14467809 
27.26 -19.430769 0.14468223 
27.280001 -19.415123 0.14468637 
27.299999 -19.399427 0.14469053 
27.32 -19.383682 0.1446947 
27.34 -19.367884 0.14469889 
27.360001 -19.352036 0.14470309 
27.379999 -19.336134 0.14470731 
27.4 -19.320183 0.14471152 
27.42 -19.304178 0.14471577 
27.440001 -19.28812 0.14472002 
27.459999 -19.272011 0.14472429 
27.48 -19.255848 0.14472857 
27.5 -19.239632 0.14473286 
27.52 -19.223362 0.14473717 
27.540001 -19.207039 0.14474149 
27.559999 -19.19066 0.14474583 
27.58 -19.174227 0.14475018 
27.6 -19.15774 0.14475454 
27.620001 -19.141195 0.14475892 
27.639999 -19.124598 0.14476331 
27.66 -19.107943 0.14476772 
27.68 -19.091232 0.14477213 
27.700001 -19.074465 0.14477657 
27.719999 -19.05764 0.14478101 
27.74 -19.040758 0.14478548 
27.76 -19.023819 0.14478995 
27.780001 -19.006823 0.14479445 
27.799999 -18.989767 0.14479895 
27.82 -18.972652 0.14480346 
27.84 -18.955479 0.14480801 
27.860001 -18.938248 0.14481255 
27.879999 -18.920956 0.14481711 
27.9 -18.903603 0.1448217 
27.92 -18.88619 0.14482629 
27.940001 -18.868717 0.1448309 
27.959999 -18.851183 0.14483552 
27.98 -18.833588 0.14484017 
28 -18.815929 0.14484482 
28.02 -18.79821 0.14484948 
28.040001 -18.780428 0.14485417 
28.059999 -18.762583 0.14485887 
28.08 -18.744673 0.14486358 
28.1 -18.726702 0.14486831 
28.120001 -18.708664 0.14487305 
28.139999 -18.690563 0.14487782 
28.16 -18.672396 0.14488259 
28.18 -18.654165 0.14488739 
28.200001 -18.635866 0.1448922 
28.219999 -18.617504 0.14489701 
28.24 -18.599073 0.14490186 
28.26 -18.580576 0.14490671 
28.280001 -18.562012 0.14491159 
28.299999 -18.543379 0.14491647 
28.32 -18.524677 0.14492138 
28.34 -18.505909 0.14492629 
28.360001 -18.48707 0.14493123 
28.379999 -18.468161 0.14493619 
28.4 -18.449183 0.14494115 
28.42 -18.430134 0.14494614 
28.440001 -18.411015 0.14495113 
28.459999 -18.391823 0.14495616 
28.48 -18.372561 0.14496119 
28.5 -18.353226 0.14496624 
28.52 -18.333818 0.14497131 
28.540001 -18.314337 0.14497641 
28.559999 -18.294783 0.1449815 
28.58 -18.275152 0.14498663 
28.6 -18.255449 0.14499176 
28.620001 -18.23567 0.14499691 
28.639999 -18.215816 0.14500208 
28.66 -18.195887 0.14500727 
28.68 -18.175879 0.14501248 
28.700001 -18.155794 0.1450177 
28.719999 -18.135633 0.14502294 
28.74 -18.115393 0.1450282 
28.76 -18.095074 0.14503348 
28.780001 -18.074677 0.14503877 
28.799999 -18.054199 0.14504409 
28.82 -18.03364 0.14504942 
28.84 -18.013002 0.14505477 
28.860001 -17.992283 0.14506014 
28.879999 -17.971481 0.14506552 
28.9 -17.950596 0.14507093 
28.92 -17.929628 0.14507635 
28.940001 -17.908579 0.14508179 
28.959999 -17.887444 0.14508724 
28.98 -17.866224 0.14509273 
29 -17.844919 0.14509821 
29.02 -17.823528 0.14510374 
29.040001 -17.802052 0.14510927 
29.059999 -17.780489 0.14511482 
29.08 -17.758837 0.1451204 
29.1 -17.737097 0.14512599 
29.120001 -17.715269 0.14513159 
29.139999 -17.69335 0.14513722 
29.16 -17.671343 0.14514287 
29.18 -17.649244 0.14514855 
29.200001 -17.627054 0.14515424 
29.219999 -17.604773 0.14515994 
29.24 -17.582397 0.14516567 
29.26 -17.559929 0.14517142 
29.280001 -17.537369 0.14517719 
29.299999 -17.514711 0.14518298 
29.32 -17.491961 0.14518879 
29.34 -17.469112 0.14519462 
29.360001 -17.446169 0.14520046 
29.379999 -17.423128 0.14520633 
29.4 -17.399988 0.14521223 
29.42 -17.376751 0.14521813 
29.440001 -17.353413 0.14522408 
29.459999 -17.329975 0.14523003 
29.48 -17.306438 0.145236 
29.5 -17.282797 0.14524201 
29.52 -17.259056 0.14524801 
29.540001 -17.23521 0.14525406 
29.559999 -17.211262 0.14526011 
29.58 -17.187208 0.14526621 
29.6 -17.16305 0.1452723 
29.620001 -17.138784 0.14527842 
29.639999 -17.114412 0.14528458 
